418,280,1125,550,37,85,36,-1,-1,-1,-1
418,276,1212,559,33,80,38,-1,-1,-1,-1
418,243,1270,559,36,85,29,-1,-1,-1,-1
418,281,1052,520,63,132,44,-1,-1,-1,-1
418,282,1100,533,78,124,26,-1,-1,-1,-1
418,279,1801,574,63,197,57,-1,-1,-1,-1
418,277,1563,629,81,150,30,-1,-1,-1,-1
418,265,1616,615,69,166,59,-1,-1,-1,-1
418,247,738,693,109,259,44,-1,-1,-1,-1
418,236,1017,744,84,136,54,-1,-1,-1,-1
418,272,956,800,93,158,44,-1,-1,-1,-1
418,241,1009,824,106,249,63,-1,-1,-1,-1
419,246,1050,472,33,66,26,-1,-1,-1,-1
419,280,1116,552,37,85,34,-1,-1,-1,-1
419,276,1202,558,33,81,32,-1,-1,-1,-1
419,243,1262,556,38,91,36,-1,-1,-1,-1
419,281,1037,526,65,132,39,-1,-1,-1,-1
419,282,1091,535,78,120,25,-1,-1,-1,-1
419,279,1787,570,65,206,69,-1,-1,-1,-1
419,277,1560,625,89,159,33,-1,-1,-1,-1
419,265,1603,613,67,168,66,-1,-1,-1,-1
419,247,716,691,117,272,63,-1,-1,-1,-1
419,272,966,751,91,131,32,-1,-1,-1,-1
419,236,1002,740,95,145,37,-1,-1,-1,-1
419,241,952,818,93,245,57,-1,-1,-1,-1
419,260,999,826,114,247,69,-1,-1,-1,-1
420,280,1124,553,36,86,33,-1,-1,-1,-1
420,276,1195,554,35,86,30,-1,-1,-1,-1
420,243,1255,554,34,92,30,-1,-1,-1,-1
420,281,1033,526,64,135,35,-1,-1,-1,-1
420,279,1769,568,66,213,72,-1,-1,-1,-1
420,265,1597,614,67,172,53,-1,-1,-1,-1
420,272,958,751,83,131,48,-1,-1,-1,-1
420,247,701,715,120,262,47,-1,-1,-1,-1
420,241,893,802,96,153,41,-1,-1,-1,-1
420,260,939,819,104,249,61,-1,-1,-1,-1
421,280,1135,556,35,84,34,-1,-1,-1,-1
421,276,1193,552,37,92,30,-1,-1,-1,-1
421,281,973,517,73,128,32,-1,-1,-1,-1
421,285,1033,527,69,133,29,-1,-1,-1,-1
421,279,1755,565,66,215,62,-1,-1,-1,-1
421,277,1568,620,79,171,58,-1,-1,-1,-1
421,272,939,752,87,132,40,-1,-1,-1,-1
421,247,645,714,131,263,52,-1,-1,-1,-1
421,241,879,797,104,161,55,-1,-1,-1,-1
421,260,931,821,111,251,69,-1,-1,-1,-1
422,281,916,523,35,78,24,-1,-1,-1,-1
422,285,1054,548,37,84,31,-1,-1,-1,-1
422,280,1140,555,35,85,38,-1,-1,-1,-1
422,276,1193,552,38,92,30,-1,-1,-1,-1
422,256,984,521,63,139,52,-1,-1,-1,-1
422,288,1728,577,65,191,47,-1,-1,-1,-1
422,277,1557,618,75,171,64,-1,-1,-1,-1
422,272,881,751,97,133,36,-1,-1,-1,-1
422,247,626,691,137,309,75,-1,-1,-1,-1
422,241,872,834,110,227,58,-1,-1,-1,-1
422,260,923,830,114,238,54,-1,-1,-1,-1
423,281,915,524,31,77,24,-1,-1,-1,-1
423,285,1045,548,38,85,35,-1,-1,-1,-1
423,280,1130,553,35,88,37,-1,-1,-1,-1
423,276,1190,552,39,95,35,-1,-1,-1,-1
423,256,972,525,58,140,58,-1,-1,-1,-1
423,289,1023,530,74,125,26,-1,-1,-1,-1
423,288,1716,565,66,218,71,-1,-1,-1,-1
423,277,1496,629,73,174,28,-1,-1,-1,-1
423,265,1543,612,71,176,65,-1,-1,-1,-1
423,272,867,753,102,131,39,-1,-1,-1,-1
423,241,809,807,97,149,53,-1,-1,-1,-1
423,260,860,830,118,239,66,-1,-1,-1,-1
423,290,559,694,175,307,57,-1,-1,-1,-1
424,285,1050,551,35,83,34,-1,-1,-1,-1
424,280,1121,550,36,91,32,-1,-1,-1,-1
424,276,1183,555,34,85,27,-1,-1,-1,-1
424,256,963,529,60,137,48,-1,-1,-1,-1
424,288,1695,564,68,222,72,-1,-1,-1,-1
424,277,1493,625,66,178,45,-1,-1,-1,-1
424,265,1533,609,65,180,63,-1,-1,-1,-1
424,241,745,799,89,155,25,-1,-1,-1,-1
424,272,797,796,103,166,56,-1,-1,-1,-1
424,260,855,830,118,243,62,-1,-1,-1,-1
424,290,555,693,146,312,83,-1,-1,-1,-1
425,285,1060,552,33,84,34,-1,-1,-1,-1
425,280,1120,550,36,94,30,-1,-1,-1,-1
425,281,904,523,67,125,37,-1,-1,-1,-1
425,256,961,528,63,134,41,-1,-1,-1,-1
425,265,1643,576,78,177,24,-1,-1,-1,-1
425,288,1679,561,70,220,52,-1,-1,-1,-1
425,277,1481,623,69,174,49,-1,-1,-1,-1
425,272,795,755,98,131,24,-1,-1,-1,-1
425,290,507,757,116,216,32,-1,-1,-1,-1
425,241,738,800,99,170,41,-1,-1,-1,-1
425,260,785,823,113,244,56,-1,-1,-1,-1
425,247,529,700,163,314,54,-1,-1,-1,-1
426,281,978,545,39,89,34,-1,-1,-1,-1
426,285,1067,552,32,85,36,-1,-1,-1,-1
426,280,1120,550,37,95,33,-1,-1,-1,-1
426,256,914,526,57,137,56,-1,-1,-1,-1
426,265,1647,570,71,201,49,-1,-1,-1,-1
426,277,1476,619,74,175,50,-1,-1,-1,-1
426,247,575,774,93,194,25,-1,-1,-1,-1
426,241,729,792,105,183,52,-1,-1,-1,-1
426,260,777,827,120,246,56,-1,-1,-1,-1
426,290,486,699,147,320,75,-1,-1,-1,-1
427,281,970,545,38,92,34,-1,-1,-1,-1
427,285,1055,550,35,91,38,-1,-1,-1,-1
427,280,1115,552,37,92,34,-1,-1,-1,-1
427,256,903,528,57,135,52,-1,-1,-1,-1
427,265,1633,564,71,219,73,-1,-1,-1,-1
427,277,1425,626,72,187,49,-1,-1,-1,-1
427,290,438,762,112,219,27,-1,-1,-1,-1
427,241,661,836,97,205,43,-1,-1,-1,-1
427,260,770,859,111,191,39,-1,-1,-1,-1
427,247,460,703,162,327,53,-1,-1,-1,-1
428,281,975,550,37,92,34,-1,-1,-1,-1
428,285,1047,551,36,91,31,-1,-1,-1,-1
428,280,1106,552,34,88,27,-1,-1,-1,-1
428,256,891,532,66,129,42,-1,-1,-1,-1
428,265,1613,566,70,222,73,-1,-1,-1,-1
428,277,1407,627,74,193,63,-1,-1,-1,-1
428,260,705,791,112,161,28,-1,-1,-1,-1
428,247,601,853,92,164,32,-1,-1,-1,-1
428,241,650,839,105,218,52,-1,-1,-1,-1
428,290,411,701,145,330,63,-1,-1,-1,-1
429,281,984,553,34,89,33,-1,-1,-1,-1
429,285,1050,557,36,86,24,-1,-1,-1,-1
429,256,831,530,67,117,28,-1,-1,-1,-1
429,265,1604,571,71,204,47,-1,-1,-1,-1
429,277,1396,625,78,200,59,-1,-1,-1,-1
429,290,361,755,110,240,39,-1,-1,-1,-1
429,260,645,792,94,168,41,-1,-1,-1,-1
429,247,584,848,103,182,47,-1,-1,-1,-1
429,241,655,918,100,157,52,-1,-1,-1,-1
430,256,898,552,40,64,24,-1,-1,-1,-1
430,281,988,556,35,88,36,-1,-1,-1,-1
430,293,833,535,67,125,32,-1,-1,-1,-1
430,265,1569,581,69,195,60,-1,-1,-1,-1
430,277,1396,623,77,203,62,-1,-1,-1,-1
430,260,630,797,105,145,27,-1,-1,-1,-1
430,247,573,845,105,205,54,-1,-1,-1,-1
430,241,643,919,110,157,58,-1,-1,-1,-1
430,290,332,706,142,345,69,-1,-1,-1,-1
431,281,975,556,35,87,30,-1,-1,-1,-1
431,256,839,597,44,71,24,-1,-1,-1,-1
431,277,1402,618,75,201,65,-1,-1,-1,-1
431,265,1546,587,75,212,64,-1,-1,-1,-1
431,247,524,802,88,160,25,-1,-1,-1,-1
431,260,571,804,109,150,37,-1,-1,-1,-1
431,294,437,875,93,170,25,-1,-1,-1,-1
431,241,569,918,120,158,65,-1,-1,-1,-1
431,290,270,715,146,336,52,-1,-1,-1,-1
432,256,836,605,44,63,24,-1,-1,-1,-1
432,281,956,569,73,127,33,-1,-1,-1,-1
432,297,1331,627,69,220,67,-1,-1,-1,-1
432,277,1396,614,72,201,75,-1,-1,-1,-1
432,265,1484,604,77,196,26,-1,-1,-1,-1
432,290,209,771,123,221,25,-1,-1,-1,-1
432,294,438,866,104,191,44,-1,-1,-1,-1
432,260,489,840,114,217,47,-1,-1,-1,-1
432,241,562,929,128,150,50,-1,-1,-1,-1
433,298,831,552,40,65,25,-1,-1,-1,-1
433,299,775,582,40,88,28,-1,-1,-1,-1
433,281,951,565,63,136,39,-1,-1,-1,-1
433,297,1323,628,72,216,59,-1,-1,-1,-1
433,277,1382,613,71,198,76,-1,-1,-1,-1
433,265,1493,588,78,218,49,-1,-1,-1,-1
433,260,451,817,91,142,34,-1,-1,-1,-1
433,294,484,821,121,134,37,-1,-1,-1,-1
433,300,352,878,122,183,27,-1,-1,-1,-1
433,241,488,934,121,145,51,-1,-1,-1,-1
433,247,554,955,122,123,26,-1,-1,-1,-1
433,290,192,725,139,332,36,-1,-1,-1,-1
434,299,767,589,41,81,29,-1,-1,-1,-1
434,236,890,577,79,124,25,-1,-1,-1,-1
434,281,948,565,57,135,33,-1,-1,-1,-1
434,297,1281,638,69,209,43,-1,-1,-1,-1
434,277,1382,616,74,193,50,-1,-1,-1,-1
434,265,1480,585,78,225,70,-1,-1,-1,-1
434,260,430,825,100,134,34,-1,-1,-1,-1
434,300,356,857,125,205,46,-1,-1,-1,-1
434,303,269,940,137,135,30,-1,-1,-1,-1
434,241,421,926,125,153,45,-1,-1,-1,-1
434,290,108,724,157,334,44,-1,-1,-1,-1
435,236,886,573,71,131,39,-1,-1,-1,-1
435,297,1268,637,71,225,68,-1,-1,-1,-1
435,277,1329,639,78,186,63,-1,-1,-1,-1
435,265,1462,587,76,223,64,-1,-1,-1,-1
435,290,135,778,93,223,33,-1,-1,-1,-1
435,260,370,813,81,141,28,-1,-1,-1,-1
435,300,348,846,111,208,54,-1,-1,-1,-1
435,303,263,918,138,160,37,-1,-1,-1,-1
435,241,417,944,124,135,32,-1,-1,-1,-1
436,305,703,587,36,79,28,-1,-1,-1,-1
436,236,883,570,63,134,46,-1,-1,-1,-1
436,297,1251,643,71,215,65,-1,-1,-1,-1
436,277,1320,640,79,180,74,-1,-1,-1,-1
436,265,1457,595,67,215,51,-1,-1,-1,-1
436,303,276,853,123,211,55,-1,-1,-1,-1
436,300,345,856,106,169,26,-1,-1,-1,-1
436,306,193,921,130,150,24,-1,-1,-1,-1
436,241,342,938,114,141,35,-1,-1,-1,-1
436,290,40,764,148,315,35,-1,-1,-1,-1
437,305,690,586,38,85,33,-1,-1,-1,-1
437,236,835,586,34,86,25,-1,-1,-1,-1
437,256,827,573,75,132,35,-1,-1,-1,-1
437,297,1199,647,82,199,27,-1,-1,-1,-1
437,277,1252,647,74,202,64,-1,-1,-1,-1
437,265,1410,590,75,224,70,-1,-1,-1,-1
437,290,8,760,81,258,25,-1,-1,-1,-1
437,303,261,842,115,208,54,-1,-1,-1,-1
437,306,199,915,139,160,35,-1,-1,-1,-1
437,241,338,961,123,118,31,-1,-1,-1,-1
438,236,826,586,36,94,25,-1,-1,-1,-1
438,256,902,585,35,97,25,-1,-1,-1,-1
438,309,667,536,73,132,24,-1,-1,-1,-1
438,297,1197,642,76,222,51,-1,-1,-1,-1
438,277,1256,651,76,182,62,-1,-1,-1,-1
438,265,1391,591,77,225,64,-1,-1,-1,-1
438,290,1,792,90,279,47,-1,-1,-1,-1
438,303,203,852,114,200,54,-1,-1,-1,-1
438,241,265,857,116,167,30,-1,-1,-1,-1
438,306,110,923,139,149,32,-1,-1,-1,-1
438,300,269,950,125,127,30,-1,-1,-1,-1
439,309,663,532,74,137,24,-1,-1,-1,-1
439,236,813,570,64,140,52,-1,-1,-1,-1
439,277,1253,653,81,174,69,-1,-1,-1,-1
439,265,1330,606,75,208,54,-1,-1,-1,-1
439,312,1174,650,85,232,69,-1,-1,-1,-1
439,290,3,833,85,218,27,-1,-1,-1,-1
439,303,202,850,101,185,37,-1,-1,-1,-1
439,306,34,921,146,152,36,-1,-1,-1,-1
440,309,659,525,70,145,28,-1,-1,-1,-1
440,294,603,559,65,134,28,-1,-1,-1,-1
440,236,752,573,77,139,24,-1,-1,-1,-1
440,277,1238,649,78,174,71,-1,-1,-1,-1
440,265,1328,596,80,221,72,-1,-1,-1,-1
440,312,1165,674,93,191,53,-1,-1,-1,-1
440,303,126,852,107,199,34,-1,-1,-1,-1
440,290,2,927,99,152,36,-1,-1,-1,-1
440,306,46,921,139,155,57,-1,-1,-1,-1
441,236,758,587,34,94,25,-1,-1,-1,-1
441,294,597,556,70,134,31,-1,-1,-1,-1
441,315,809,563,56,141,42,-1,-1,-1,-1
441,297,1183,650,78,176,54,-1,-1,-1,-1
441,277,1245,634,77,187,70,-1,-1,-1,-1
441,265,1314,599,78,220,56,-1,-1,-1,-1
441,303,50,876,112,176,30,-1,-1,-1,-1
441,290,7,923,106,156,50,-1,-1,-1,-1
442,294,550,596,36,73,27,-1,-1,-1,-1
442,309,597,529,77,142,29,-1,-1,-1,-1
442,236,742,571,65,142,49,-1,-1,-1,-1
442,315,805,564,54,136,44,-1,-1,-1,-1
442,297,1189,650,75,169,62,-1,-1,-1,-1
442,277,1252,618,76,203,70,-1,-1,-1,-1
442,265,1311,607,68,211,34,-1,-1,-1,-1
442,318,1098,663,96,234,76,-1,-1,-1,-1
442,290,5,919,83,160,38,-1,-1,-1,-1
443,294,536,581,42,98,42,-1,-1,-1,-1
443,309,590,524,74,150,40,-1,-1,-1,-1
443,236,742,568,61,142,49,-1,-1,-1,-1
443,315,796,567,57,136,29,-1,-1,-1,-1
443,297,1177,645,73,180,71,-1,-1,-1,-1
443,277,1250,606,81,219,72,-1,-1,-1,-1
443,318,1081,669,101,222,68,-1,-1,-1,-1
444,294,531,585,38,93,32,-1,-1,-1,-1
444,236,686,585,35,96,27,-1,-1,-1,-1
444,309,579,519,69,153,34,-1,-1,-1,-1
444,315,739,568,58,139,42,-1,-1,-1,-1
444,297,1178,634,73,192,71,-1,-1,-1,-1
444,277,1243,608,75,220,53,-1,-1,-1,-1
444,318,1038,678,99,219,45,-1,-1,-1,-1
444,322,1077,681,105,192,46,-1,-1,-1,-1
445,294,475,594,40,79,34,-1,-1,-1,-1
445,323,527,585,36,92,24,-1,-1,-1,-1
445,236,681,587,37,101,25,-1,-1,-1,-1
445,315,668,570,65,148,54,-1,-1,-1,-1
445,324,736,572,58,140,24,-1,-1,-1,-1
445,318,1109,652,81,160,58,-1,-1,-1,-1
445,297,1176,623,73,206,71,-1,-1,-1,-1
445,277,1241,614,68,206,28,-1,-1,-1,-1
445,322,1021,669,99,241,70,-1,-1,-1,-1
446,294,464,581,41,101,47,-1,-1,-1,-1
446,323,525,522,65,148,36,-1,-1,-1,-1
446,315,604,566,67,143,27,-1,-1,-1,-1
446,236,662,570,61,153,43,-1,-1,-1,-1
446,322,1036,648,78,145,30,-1,-1,-1,-1
446,318,1107,647,76,172,65,-1,-1,-1,-1
446,297,1173,614,76,220,73,-1,-1,-1,-1
446,281,962,696,106,202,24,-1,-1,-1,-1
447,294,455,586,39,91,30,-1,-1,-1,-1
447,323,508,517,63,153,34,-1,-1,-1,-1
447,315,600,570,60,145,46,-1,-1,-1,-1
447,236,662,566,57,156,40,-1,-1,-1,-1
447,322,1037,647,78,154,48,-1,-1,-1,-1
447,318,1107,641,73,184,65,-1,-1,-1,-1
447,297,1164,618,73,212,50,-1,-1,-1,-1
447,281,957,671,98,251,54,-1,-1,-1,-1
448,323,450,522,76,140,32,-1,-1,-1,-1
448,294,378,575,69,130,33,-1,-1,-1,-1
448,315,524,559,68,150,25,-1,-1,-1,-1
448,309,593,573,62,147,40,-1,-1,-1,-1
448,236,662,564,53,153,43,-1,-1,-1,-1
448,322,1036,647,80,172,62,-1,-1,-1,-1
448,318,1100,630,67,201,64,-1,-1,-1,-1
448,281,940,666,100,261,68,-1,-1,-1,-1
449,323,448,520,67,148,47,-1,-1,-1,-1
449,294,373,562,69,136,40,-1,-1,-1,-1
449,315,535,560,62,163,28,-1,-1,-1,-1
449,309,597,568,60,146,43,-1,-1,-1,-1
449,236,651,566,59,139,35,-1,-1,-1,-1
449,322,967,635,69,163,44,-1,-1,-1,-1
449,281,1034,646,85,188,66,-1,-1,-1,-1
449,318,1100,628,67,197,45,-1,-1,-1,-1
449,328,1869,775,49,303,40,-1,-1,-1,-1
450,294,374,524,70,141,30,-1,-1,-1,-1
450,323,428,518,69,150,32,-1,-1,-1,-1
450,315,531,562,55,164,42,-1,-1,-1,-1
450,309,605,565,58,141,40,-1,-1,-1,-1
450,322,962,636,73,173,48,-1,-1,-1,-1
450,281,1019,639,90,205,70,-1,-1,-1,-1
450,330,876,661,99,279,72,-1,-1,-1,-1
450,328,1842,778,76,292,69,-1,-1,-1,-1
451,294,375,520,64,146,36,-1,-1,-1,-1
451,331,297,565,79,133,45,-1,-1,-1,-1
451,315,521,555,54,169,41,-1,-1,-1,-1
451,309,596,555,52,145,60,-1,-1,-1,-1
451,322,896,651,80,157,28,-1,-1,-1,-1
451,330,956,638,83,185,49,-1,-1,-1,-1
451,281,1010,628,84,212,65,-1,-1,-1,-1
451,328,1811,772,106,299,72,-1,-1,-1,-1
452,294,370,520,68,141,29,-1,-1,-1,-1
452,331,292,562,75,135,32,-1,-1,-1,-1
452,323,457,562,58,160,34,-1,-1,-1,-1
452,315,527,555,53,159,56,-1,-1,-1,-1
452,309,578,554,56,149,40,-1,-1,-1,-1
452,322,888,631,73,197,63,-1,-1,-1,-1
452,330,956,641,89,195,52,-1,-1,-1,-1
452,281,1010,627,78,205,42,-1,-1,-1,-1
452,328,1760,769,150,310,50,-1,-1,-1,-1
453,323,455,564,53,156,50,-1,-1,-1,-1
453,315,525,556,55,154,57,-1,-1,-1,-1
453,322,880,636,84,200,67,-1,-1,-1,-1
453,330,947,631,86,203,62,-1,-1,-1,-1
453,333,790,691,104,230,47,-1,-1,-1,-1
453,328,1747,770,153,309,79,-1,-1,-1,-1
454,334,248,583,49,96,24,-1,-1,-1,-1
454,336,383,567,60,153,31,-1,-1,-1,-1
454,323,444,561,52,159,46,-1,-1,-1,-1
454,315,522,559,53,151,62,-1,-1,-1,-1
454,322,812,650,87,171,41,-1,-1,-1,-1
454,330,882,644,85,190,63,-1,-1,-1,-1
454,256,938,629,81,195,43,-1,-1,-1,-1
454,333,736,707,102,224,45,-1,-1,-1,-1
454,328,1719,776,166,298,86,-1,-1,-1,-1
455,336,384,566,53,157,47,-1,-1,-1,-1
455,323,448,563,56,157,49,-1,-1,-1,-1
455,315,502,566,63,147,40,-1,-1,-1,-1
455,322,804,633,82,206,71,-1,-1,-1,-1
455,330,881,647,88,187,60,-1,-1,-1,-1
455,333,727,690,99,243,52,-1,-1,-1,-1
455,328,1667,774,178,301,59,-1,-1,-1,-1
456,330,895,621,42,82,26,-1,-1,-1,-1
456,336,311,569,60,152,32,-1,-1,-1,-1
456,294,372,562,53,166,52,-1,-1,-1,-1
456,323,448,561,58,157,52,-1,-1,-1,-1
456,322,746,650,89,187,33,-1,-1,-1,-1
456,333,804,638,83,207,66,-1,-1,-1,-1
456,339,656,725,102,247,47,-1,-1,-1,-1
456,328,1658,764,163,311,91,-1,-1,-1,-1
457,336,223,558,68,148,25,-1,-1,-1,-1
457,294,311,570,54,161,50,-1,-1,-1,-1
457,323,373,561,56,166,46,-1,-1,-1,-1
457,340,440,561,60,155,57,-1,-1,-1,-1
457,322,743,635,78,218,62,-1,-1,-1,-1
457,333,803,643,83,201,61,-1,-1,-1,-1
457,330,866,643,75,183,26,-1,-1,-1,-1
457,339,643,706,94,284,52,-1,-1,-1,-1
457,328,1632,759,175,320,60,-1,-1,-1,-1
458,330,827,627,40,72,26,-1,-1,-1,-1
458,342,79,557,70,149,50,-1,-1,-1,-1
458,336,149,560,66,137,27,-1,-1,-1,-1
458,294,232,561,63,160,38,-1,-1,-1,-1
458,343,300,570,58,167,48,-1,-1,-1,-1
458,323,375,563,59,161,48,-1,-1,-1,-1
458,340,428,569,71,153,31,-1,-1,-1,-1
458,322,742,635,79,215,63,-1,-1,-1,-1
458,333,801,693,91,172,59,-1,-1,-1,-1
458,339,584,713,105,301,53,-1,-1,-1,-1
458,328,1583,755,171,324,86,-1,-1,-1,-1
459,342,76,561,69,143,50,-1,-1,-1,-1
459,294,235,567,63,168,51,-1,-1,-1,-1
459,343,292,569,63,168,46,-1,-1,-1,-1
459,323,372,567,61,155,49,-1,-1,-1,-1
459,322,670,645,83,197,46,-1,-1,-1,-1
459,333,735,643,83,198,55,-1,-1,-1,-1
459,339,568,739,104,251,41,-1,-1,-1,-1
459,328,1556,754,182,325,59,-1,-1,-1,-1
460,344,751,626,47,73,31,-1,-1,-1,-1
460,342,8,563,62,150,36,-1,-1,-1,-1
460,345,68,564,70,139,37,-1,-1,-1,-1
460,294,230,573,63,171,52,-1,-1,-1,-1
460,343,300,569,65,164,45,-1,-1,-1,-1
460,323,361,573,63,153,35,-1,-1,-1,-1
460,322,663,643,79,207,56,-1,-1,-1,-1
460,333,726,689,100,189,73,-1,-1,-1,-1
460,339,502,716,107,313,53,-1,-1,-1,-1
460,328,1509,756,179,323,67,-1,-1,-1,-1
461,342,13,559,63,151,51,-1,-1,-1,-1
461,345,153,571,70,165,35,-1,-1,-1,-1
461,294,220,573,64,172,51,-1,-1,-1,-1
461,343,300,568,61,161,46,-1,-1,-1,-1
461,322,602,655,82,178,36,-1,-1,-1,-1
461,333,659,648,77,194,45,-1,-1,-1,-1
461,339,490,765,105,222,37,-1,-1,-1,-1
461,328,1487,759,178,320,63,-1,-1,-1,-1
462,342,10,557,61,152,41,-1,-1,-1,-1
462,346,77,562,70,159,27,-1,-1,-1,-1
462,345,155,577,64,171,50,-1,-1,-1,-1
462,294,225,571,62,170,42,-1,-1,-1,-1
462,343,295,566,58,166,50,-1,-1,-1,-1
462,322,589,650,74,202,64,-1,-1,-1,-1
462,236,649,673,102,218,63,-1,-1,-1,-1
462,339,422,746,113,280,48,-1,-1,-1,-1
462,328,1437,776,182,303,60,-1,-1,-1,-1
463,342,16,551,66,166,28,-1,-1,-1,-1
463,346,82,570,67,170,35,-1,-1,-1,-1
463,345,150,580,63,169,51,-1,-1,-1,-1
463,294,228,571,61,165,43,-1,-1,-1,-1
463,343,283,572,67,165,27,-1,-1,-1,-1
463,322,518,677,105,210,34,-1,-1,-1,-1
463,333,576,661,100,233,61,-1,-1,-1,-1
463,236,636,675,106,231,54,-1,-1,-1,-1
463,339,332,730,172,327,51,-1,-1,-1,-1
463,328,1419,787,177,292,64,-1,-1,-1,-1
464,342,13,552,68,179,26,-1,-1,-1,-1
464,346,78,579,68,173,49,-1,-1,-1,-1
464,345,145,576,62,172,53,-1,-1,-1,-1
464,294,225,571,56,163,42,-1,-1,-1,-1
464,322,579,659,74,154,30,-1,-1,-1,-1
464,333,510,652,97,252,67,-1,-1,-1,-1
464,236,564,664,109,248,68,-1,-1,-1,-1
464,339,314,757,168,322,54,-1,-1,-1,-1
464,328,1359,800,189,279,56,-1,-1,-1,-1
465,342,12,553,67,196,31,-1,-1,-1,-1
465,346,74,579,69,175,48,-1,-1,-1,-1
465,345,152,575,62,169,58,-1,-1,-1,-1
465,294,216,574,64,161,26,-1,-1,-1,-1
465,333,505,662,106,251,72,-1,-1,-1,-1
465,236,558,676,120,244,61,-1,-1,-1,-1
465,339,251,759,174,320,58,-1,-1,-1,-1
465,328,1343,802,180,277,70,-1,-1,-1,-1
466,342,9,565,65,188,45,-1,-1,-1,-1
466,346,67,574,68,176,49,-1,-1,-1,-1
466,345,147,571,62,175,57,-1,-1,-1,-1
466,333,437,671,106,243,50,-1,-1,-1,-1
466,236,491,678,115,245,71,-1,-1,-1,-1
466,322,558,690,101,221,36,-1,-1,-1,-1
466,339,225,758,196,321,58,-1,-1,-1,-1
466,328,1283,812,196,267,48,-1,-1,-1,-1
467,342,10,568,62,186,50,-1,-1,-1,-1
467,346,79,572,66,176,53,-1,-1,-1,-1
467,345,148,573,65,173,34,-1,-1,-1,-1
467,333,428,686,113,233,65,-1,-1,-1,-1
467,236,495,689,113,239,60,-1,-1,-1,-1
467,328,1291,847,141,230,68,-1,-1,-1,-1
467,352,160,758,190,321,55,-1,-1,-1,-1
468,342,6,572,58,180,48,-1,-1,-1,-1
468,346,75,571,65,177,56,-1,-1,-1,-1
468,333,361,677,100,231,49,-1,-1,-1,-1
468,315,421,701,111,222,63,-1,-1,-1,-1
468,236,493,699,90,222,36,-1,-1,-1,-1
468,328,1285,846,122,228,48,-1,-1,-1,-1
468,352,88,757,203,322,54,-1,-1,-1,-1
469,342,13,570,57,174,47,-1,-1,-1,-1
469,346,71,574,72,168,42,-1,-1,-1,-1
469,323,300,691,100,194,35,-1,-1,-1,-1
469,333,354,687,106,224,58,-1,-1,-1,-1
469,315,426,705,101,219,55,-1,-1,-1,-1
469,328,1226,849,142,230,73,-1,-1,-1,-1
469,352,13,756,209,323,52,-1,-1,-1,-1
470,342,11,565,60,178,41,-1,-1,-1,-1
470,323,285,675,103,241,61,-1,-1,-1,-1
470,333,349,701,103,212,60,-1,-1,-1,-1
470,315,423,707,84,203,35,-1,-1,-1,-1
470,328,1213,848,133,222,49,-1,-1,-1,-1
470,352,13,760,183,319,55,-1,-1,-1,-1
471,342,14,563,66,171,29,-1,-1,-1,-1
471,294,221,687,108,220,39,-1,-1,-1,-1
471,323,284,684,104,240,63,-1,-1,-1,-1
471,333,352,706,96,214,55,-1,-1,-1,-1
471,352,0,814,87,231,26,-1,-1,-1,-1
471,328,1149,849,139,230,68,-1,-1,-1,-1
472,294,212,676,105,253,56,-1,-1,-1,-1
472,323,278,698,103,230,64,-1,-1,-1,-1
472,333,346,710,83,202,37,-1,-1,-1,-1
472,328,1139,841,130,236,48,-1,-1,-1,-1
473,346,141,697,107,215,40,-1,-1,-1,-1
473,294,207,691,104,236,55,-1,-1,-1,-1
473,323,285,707,89,218,45,-1,-1,-1,-1
473,328,1063,841,162,238,76,-1,-1,-1,-1
474,346,142,697,103,224,41,-1,-1,-1,-1
474,294,197,706,103,219,52,-1,-1,-1,-1
474,328,1004,862,159,204,50,-1,-1,-1,-1
475,342,65,697,99,227,43,-1,-1,-1,-1
475,346,133,710,104,209,39,-1,-1,-1,-1
475,294,206,713,86,209,34,-1,-1,-1,-1
475,328,989,852,162,222,57,-1,-1,-1,-1
476,342,59,701,102,224,54,-1,-1,-1,-1
476,346,129,762,103,194,27,-1,-1,-1,-1
476,328,925,865,148,203,49,-1,-1,-1,-1
477,342,13,713,77,213,45,-1,-1,-1,-1
477,346,49,722,98,190,35,-1,-1,-1,-1
477,328,913,860,146,213,55,-1,-1,-1,-1
478,342,10,717,79,198,27,-1,-1,-1,-1
478,328,846,868,164,211,66,-1,-1,-1,-1
479,328,839,882,155,170,40,-1,-1,-1,-1
480,358,1843,653,67,151,39,-1,-1,-1,-1
480,328,773,907,148,168,37,-1,-1,-1,-1
481,358,1782,651,74,145,37,-1,-1,-1,-1
481,359,1826,675,90,246,38,-1,-1,-1,-1
481,360,709,897,149,153,45,-1,-1,-1,-1
482,358,1782,659,74,137,42,-1,-1,-1,-1
482,359,1824,662,82,249,55,-1,-1,-1,-1
482,360,706,884,142,169,46,-1,-1,-1,-1
483,358,1703,655,75,144,45,-1,-1,-1,-1
483,361,1768,667,77,136,26,-1,-1,-1,-1
483,359,1764,691,102,217,41,-1,-1,-1,-1
483,362,1830,662,71,242,32,-1,-1,-1,-1
483,360,633,883,132,168,30,-1,-1,-1,-1
484,363,49,386,129,104,25,-1,-1,-1,-1
484,358,1704,658,73,141,58,-1,-1,-1,-1
484,359,1699,683,92,232,26,-1,-1,-1,-1
